cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
nagasaki/,11,52,17,151,4,56,2,7,4,95,,
japan/sapporoshichuoku/minamiichiyonjo/,,,5,55,1,16,2,10,6,38,2,3
japan/sapporoshikitaku/shinoro/,5,35,5,87,1,30,2,14,3,40,2,7
japan/sapporoshitoyohiraku/tsukisamuchuo/,10,28,5,50,1,30,2,10,8,34,2,7
japan/tomakomaishi/numanohatakoen/,1,52,21,139,2,54,2,4,2,45,,
japan/chitoseshi/kawaminami/,15,30,5,59,1,19,2,7,6,33,,
japan/sapporoshichuoku/kitaichijo/,15,34,5,59,7,20,2,4,16,51,2,7
japan/sapporoshikitaku/kitaichikyujo/,6,30,9,50,1,23,3,3,6,45,2,6
japan/sapporoshinishiku/hassamu/,,,5,53,1,24,2,10,3,33,2,9
japan/sapporoshihigashiku/higashiichihachichome/,21,51,5,112,3,45,2,9,5,38,2,8
japan/asahikawashi/kitamon/,,,5,59,1,7,,,2,22,,
japan/hakodateshi/mannenkyoshogakko/,,,5,78,2,25,2,6,3,41,,
japan/sapporoshiashibetsuku/ashibetsu/,5,29,5,42,1,34,2,4,5,37,2,5
japan/muroranshi/gozensuichikusokuteikyoku/,26,39,9,63,1,14,2,9,2,12,,
japan/asahikawashi/toko/,,,5,30,1,8,,,4,21,,
japan/hakodateshi/kamedachugakko/,6,35,5,57,,,,,,,,
japan/kushiroshi/showashogakko/,,,5,34,,,,,,,,
japan/aomorishi/kodashogakko/,,,5,57,2,23,,,3,43,,
japan/hirosakishi/bunkyoshogakko/,,,13,61,1,26,,,4,28,1,6
japan/hachinoheshi/negishishogakko/,,,9,74,1,23,2,12,2,26,2,11
japan/goshogawarashi/goshogawaradaisanchugakko/,,,5,78,7,30,,,1,11,,
japan/hachinoheshi/rokunichimachi/,,,9,114,1,31,2,3,2,33,2,11
japan/miyafurushi/yokocho/,25,42,5,42,1,10,2,4,1,13,,
japan/hanamakishi/hanashiro/,,,17,82,1,25,2,9,2,41,,
japan/kujishi/hachinichimachi/,,,5,76,1,19,2,3,1,8,,
japan/ichizekishi/santanda/,,,5,82,1,17,,,8,37,,
japan/kamaishishi/shinmachi/,,,9,68,3,13,2,9,1,13,,
japan/oshushi/suitaku/,10,38,5,57,2,18,2,10,1,24,,
japan/iwateguntakizawamura/suko/,2,29,5,68,1,24,2,3,3,24,2,8
japan/moriokashi/tsushida/,22,37,21,63,1,15,2,4,2,10,2,3
japan/moriokashi/ueda/,1,41,21,107,6,30,2,4,5,34,2,6
japan/ichizekishi/takeyamamachi/,4,34,9,57,1,20,2,4,,,,
japan/sendaishimiyaginoku/tsutsujigaoka/,10,38,5,70,1,13,2,6,1,29,2,10
japan/sendaishimiyaginoku/nigatake/,17,35,5,38,1,15,2,2,4,31,2,8
japan/sendaishiizumiku/shogen/,3,37,5,63,1,10,2,3,3,52,2,11
japan/kurokawagunyamatomachi/yamato/,2,43,13,93,3,36,,,1,33,2,13
japan/natorishi/natorijihai/,5,44,5,104,1,40,2,4,2,46,2,10
japan/sendaishimiyaginoku/nakano/,2,41,5,74,1,29,2,3,2,42,2,11
japan/sendaishiaobaku/miyagi/,7,44,30,80,9,46,,,2,8,,
japan/yamagatashi/yamagatatokamachi/,12,32,5,42,1,18,2,4,2,31,1,6
japan/yamagatashi/yamagatagezanka/,7,38,5,68,1,40,2,6,2,41,1,9
japan/yonezawashi/yonezawakanaike/,4,41,5,80,1,48,2,12,1,45,,
japan/tsuruokashi/tsuruokanishijinhitoshi/,13,57,9,137,5,52,2,3,2,13,,
japan/shinjoshi/shinjoshimoda/,7,38,9,57,1,13,2,3,1,33,,
japan/sagaeshi/sagaenishine/,17,39,5,59,1,20,2,26,1,21,1,9
japan/murayamashi/murayamatateokafueda/,27,36,5,38,1,13,2,3,1,13,,
japan/nagaishi/choitakano/,26,35,5,53,1,18,2,16,1,9,,
japan/tendoshi/tendooinomori/,12,38,5,74,1,25,2,9,1,27,1,7
japan/higashitagawagunshonaimachi/yome/,21,38,5,46,1,21,2,2,1,13,,
japan/shangshanshi/shangshanyuanchengna/,7,39,5,65,1,27,2,6,1,20,1,7
japan/akumigunyusamachi/yusa/,22,44,5,82,1,36,2,2,1,7,,
japan/jiutianshi/jiutianruobin/,31,39,5,59,1,24,2,2,,,,
japan/ashikagashi/ashikagashikubotakoen/,19,37,5,50,3,11,2,3,4,28,1,3
japan/sanoshi/kenasochosha/,1,30,5,53,1,17,2,24,1,33,1,2
japan/nikkoshi/nikkoshiimaichishogakko/,12,40,5,46,2,15,,,1,16,,
japan/oyamashi/koyamashiyakusho/,3,39,5,74,1,34,2,3,1,27,1,3
japan/shinokashi/mookashiyakusho/,2,34,9,68,3,24,2,4,4,22,2,9
japan/yaitashi/yaitashiyakusho/,1,39,5,165,1,66,2,9,1,20,,
japan/nasuuzanshi/kenminaminasuchosha/,13,44,5,42,2,18,2,2,1,9,,
japan/utsunomiyashi/suzumenomiyachugakko/,28,38,9,50,1,9,2,6,3,5,2,6
japan/utsunomiyashi/hirade/,1,30,5,129,1,19,2,4,1,42,2,9
japan/utsunomiyashi/mizuhonogitashogakko/,2,44,,,6,19,2,14,3,20,2,6
japan/utsunomiyashi/hosoyashogakko/,33,35,,,11,12,2,2,5,8,2,5
japan/utsunomiyashi/izumigaokashogakko/,2,31,,,1,12,2,3,2,33,2,6
japan/utsunomiyashi/kochisokuteikyoku/,1,29,,,1,11,2,4,3,37,2,9
japan/utsunomiyashi/kiyohara/,2,35,,,4,46,2,7,3,38,2,18
japan/utsunomiyashi/chuo/,7,35,,,1,26,2,6,2,23,2,6
japan/utsunomiyashi/odori/,7,35,,,1,21,2,3,2,32,2,6
japan/ashikagashi/ashikagashiyakusho/,11,35,,,3,20,2,12,,,1,2
japan/tochigishi/tochigishiyakusho/,2,31,5,53,1,22,2,3,1,30,1,3
japan/tochigishi/tochigishifujiokasogobunkasenta/,1,37,,,1,17,2,24,1,33,1,3
japan/tochigishi/tochigishihirayanagimachikosaten/,,,,,10,32,,,13,49,,
japan/sanoshi/sanoshitajimayjirokosaten/,1,30,,,2,19,2,24,4,39,1,3
japan/kanumashi/kanumashiyakusho/,13,35,5,144,2,32,2,2,1,15,2,10
japan/kanumashi/kanumashifudokorohodokyo/,12,30,,,1,10,2,3,2,22,1,6
japan/nikkoshi/nikkoshiyakushonikkosogoshisho/,9,37,,,3,16,,,2,16,,
japan/nikkoshi/nikkoshiyakushokasugamachibunchosha/,5,38,,,3,19,,,2,16,,
japan/nikkoshi/nikkoshiyakushofujiwarasogoshisho/,18,31,,,3,42,2,7,2,13,,
japan/oyamashi/oyamashichuomachikosaten/,3,31,,,4,25,2,3,7,32,2,7
japan/shinokashi/shinokashidakamagihodokyo/,13,41,,,4,25,2,4,3,15,2,5
japan/otawarashi/otawarashiyakusho/,12,35,5,50,,,2,3,2,20,,
japan/yaitashi/yaitashioyazuhodokyo/,1,38,,,6,63,2,9,8,37,,
japan/nasushiobarashi/nasushiobarashikuroisohokensenta/,17,37,5,46,1,14,2,3,1,13,,
japan/shitanoshi/geyashiminamikawachichosha/,2,49,,,4,40,2,4,4,36,1,3
japan/kawachigunkaminokawamachi/kaminokawamachiyakuba/,2,44,,,1,25,2,9,2,33,2,6
japan/kawachigunkaminokawamachi/kaminokawamachikamikamohodokyo/,1,34,,,5,67,2,3,8,43,2,8
japan/hagagunmashikomachi/mashikomachiyakuba/,1,25,5,157,1,63,2,4,3,20,2,8
japan/shimotsugagunnogimachi/nogimachiyakuba/,6,36,,,6,24,2,6,1,24,2,6
japan/nasugunnakagawamachi/nakagawamachiogawachosha/,6,30,,,2,14,2,2,1,20,,
japan/yokohamashitsurumiku/tsurumikuushiodakoryupuraza/,2,24,5,70,3,20,3,14,8,41,1,6
japan/yokohamashinishiku/nishikuasamakakosaten/,1,26,9,95,4,32,2,19,9,56,3,16
japan/yokohamashiisogoku/isogokusogochosha/,7,25,5,38,3,18,2,13,6,32,5,17
japan/yokohamashitotsukaku/totsukakuyasawakosaten/,1,26,5,59,1,21,2,6,4,34,2,6
japan/yokohamashiizumiku/izumikusogochosha/,1,26,9,91,5,30,2,4,8,40,,
japan/yokohamashiaobaku/aobadai/,1,39,5,80,9,29,2,6,12,56,5,10
japan/chigasakishi/chigasakiekizenkosaten/,2,36,5,109,5,35,2,4,5,46,1,13
japan/yamatoshi/yamatoshiyakusho/,2,33,5,63,2,10,3,7,3,44,,
japan/hiratsukashi/asahishogakko/,1,40,5,132,1,49,2,3,3,36,1,10
japan/odawarashi/odawarashiyakusho/,9,35,5,65,2,16,3,4,4,26,3,15
japan/yamatoshi/yamatoshifukamidaikosaten/,,,,,,,,,,,,
japan/iseharashi/iseharashitandooka/,2,38,9,68,1,23,2,3,4,34,2,8
japan/yokosukashi/oppamagyoseisenta/,2,34,5,89,1,13,2,12,6,38,2,17
japan/yokosukashi/nishigyoseisenta/,23,42,5,59,1,32,2,12,1,16,2,10
japan/yokosukashi/kurihamagyoseisenta/,19,42,5,87,2,52,2,9,1,20,2,9
japan/yokosukashi/ogawamachi/,,,25,117,16,50,,,,,,
japan/sagamiharashi/sagamiharashiyakusho/,2,30,5,76,1,36,2,4,8,39,3,7
japan/yokohamashitsuzukiku/tsuzukikusogochosha/,2,39,5,59,2,55,2,9,2,36,5,12
japan/kawasakishikawasakiku/chikaminidakoenmae/,2,39,38,85,5,32,2,12,23,77,2,11
japan/kawasakishikawasakiku/nisshinmachi/,2,22,17,117,2,23,2,12,9,58,2,8
japan/kawasakishisaiwaiku/kosupotsusenta/,7,35,5,55,1,12,2,9,5,33,1,5
japan/kawasakishinakaharaku/nakaharakuyakushohokenfukushisenta/,9,42,5,82,2,25,2,6,8,43,1,5
japan/kawasakishitakatsuku/seikatsubunkakaikan/,5,34,5,55,1,18,2,4,4,33,1,3
japan/kawasakishitakatsuku/nishi/,2,41,5,87,1,24,2,7,10,71,,
japan/kawasakishitamaku/honsonkyo/,5,40,9,72,4,24,2,9,2,35,1,6
japan/kawasakishimiyamaeku/miyamaedairashogakko/,9,38,9,46,1,13,2,7,3,31,3,10
japan/kawasakishimiyamaeku/miyamaedairaekimae/,2,36,5,61,4,32,2,4,9,36,3,9
japan/kawasakishiasoku/guhomatsukoen/,16,37,5,68,1,23,2,3,3,27,2,9
japan/sagamiharashi/sagamidai/,2,40,13,82,4,46,2,3,5,24,3,8
japan/sagamiharashi/tsukuisokuteikyoku/,,,,,,,,,,,,
japan/yokohamashisakaeku/sakaekukamigoshogakko/,2,36,5,50,5,19,2,4,6,40,2,7
japan/fujisawashi/fujisawashiyakusho/,18,42,5,95,1,20,2,7,2,25,2,7
japan/hengbinshizhongqu/zhongqubenmu/,4,30,9,87,3,29,2,23,5,45,5,16
japan/yokohamashiminamiku/minamikuyokohamashogyokoko/,2,20,5,30,2,14,2,10,4,37,5,17
japan/yokohamashikanazawaku/kanazawakunagahama/,5,25,5,38,4,15,2,7,3,30,2,13
japan/hengbinshigangnanqu/gangnanquyetingzhongxuexiao/,7,38,9,50,3,23,2,10,3,29,3,12
japan/yokohamashimidoriku/midorikusanboshogakko/,2,34,5,42,3,17,2,6,3,25,3,9
japan/kamakurashi/kamakurashiyakusho/,10,42,5,70,2,58,2,9,2,26,2,7
japan/sanpushi/sanpushisanqizhongxuexiao/,18,45,5,68,4,24,2,7,6,21,3,18
japan/qinyeshi/qinyeshiyisuo/,2,39,5,57,5,21,2,4,5,36,2,16
japan/qinyeshi/qinyeshibending/,2,42,5,61,4,24,2,3,2,35,2,11
japan/houmushi/houmushizhongding/,5,40,9,59,3,31,2,4,7,47,,
japan/houmushi/houmushijintianshenshe/,1,37,5,55,4,27,2,3,8,49,,
japan/hailaomingshi/hailaomingshiyisuo/,6,38,5,34,1,10,2,6,3,24,,
japan/minamiashigarashi/minamiashigarashiikoma/,11,33,5,38,1,15,3,4,1,12,2,15
japan/kozagunsamukawamachi/samukawamachiyakuba/,3,36,9,80,1,31,2,3,4,42,1,13
japan/aikogunaikawamachi/aikawamachitsunoda/,11,35,9,89,2,30,2,3,5,23,2,6
japan/yokohamashikanagawaku/kanagawakusogochosha/,1,34,9,107,5,31,2,6,4,45,3,16
japan/yokohamashihodogayaku/hodogayakusakuragaokakoko/,7,27,25,95,6,35,2,12,7,33,5,16
japan/yokohamashikohokuku/kohokukusogochosha/,6,36,5,78,4,51,2,4,3,34,2,7
japan/yokohamashiseyaku/seyakuminamiseyashogakko/,1,31,5,53,4,23,2,4,3,26,,
japan/chuanqishimashengqu/shisheng/,2,39,61,70,1,20,2,7,3,42,3,12
japan/sagamiharashi/jomizo/,3,30,5,57,4,17,2,7,8,41,3,7
japan/sagamiharashimidoriku/tsukui/,8,38,5,55,1,20,2,3,5,19,3,7
japan/sagamiharashiminamiku/kobuchi/,,,5,59,1,23,,,13,39,7,13
japan/yokosukashi/ogawamachikosaten/,2,43,13,74,1,29,2,16,4,48,3,18
japan/fujisawashi/goshokenshogakko/,2,37,5,50,1,17,2,6,5,42,,
japan/naganoshi/kankyohozenkenkyujo/,10,52,9,124,1,24,2,4,2,14,,
japan/naganoshi/nabeyata/,3,39,5,55,2,19,2,2,5,25,,
japan/matsumotoshi/matsumoto/,11,40,5,91,2,13,4,7,1,22,1,7
japan/matsumotoshi/matsumotonagisakosaten/,3,34,5,57,2,35,4,9,7,34,2,8
japan/uedashi/uedatokiwagi/,,,,,,,,,,,,
japan/okayashi/okayaintachenji/,1,47,5,63,2,27,2,12,7,53,1,8
japan/idashi/idaintachenji/,,,5,129,2,47,,,2,34,,
japan/suwashi/suwa/,1,48,5,65,1,22,2,39,2,39,,
japan/inashi/ina/,7,39,13,57,1,14,2,3,2,21,,
japan/sakushi/saku/,9,38,13,59,1,12,3,6,1,19,,
japan/senkyokushi/koshokuintachenji/,,,9,91,1,23,,,5,37,,
japan/kisogunkisomachi/kiso/,10,41,5,46,1,14,2,3,1,14,,
japan/nagoyashikitaku/jogesuidokyokukitaeigyosho/,3,45,38,91,10,34,2,9,8,40,3,10
japan/nagoyashishowaku/takikawashogakko/,5,44,5,78,2,38,2,9,3,42,2,10
japan/nagoyashinakagawaku/yahatachugakko/,6,34,13,76,1,29,2,13,4,41,3,9
japan/nagoyashinakagawaku/tomitashisho/,8,40,5,93,3,25,2,4,2,36,1,18
japan/nagoyashiminamiku/shiromizushogakko/,1,34,5,93,3,24,2,10,6,47,3,9
japan/nagoyashiminamiku/motoshiokoen/,2,31,21,74,3,18,2,3,16,48,3,8
japan/ichinomiyashi/ichinomiyashimatsufuridori/,1,39,30,142,3,61,2,4,3,49,,
japan/setoshi/setoshitogenmachi/,2,43,13,95,1,33,6,14,6,38,3,10
japan/handashi/handashitoyomachi/,2,38,13,76,1,22,2,9,6,33,,
japan/kasugaishi/kasugaishikachigawashogakko/,1,43,42,137,6,38,2,3,11,62,3,9
japan/toyokawashi/toyokawashiyakusho/,10,33,17,63,1,9,2,3,3,22,2,6
japan/toyodashi/toyodashinanbu/,1,84,57,99,21,51,2,7,4,33,3,5
japan/toyodashi/toyodashihokubu/,7,92,42,93,20,40,2,4,1,5,3,5
japan/akishi/akinorinkoko/,1,32,13,76,1,22,2,3,7,33,1,7
japan/tokaishi/tokaishinawamachi/,1,32,5,95,4,29,2,20,9,45,3,9
japan/chitagunmihamamachi/mihamamachiokuda/,7,42,5,68,3,25,2,7,2,30,,
japan/nagoyashiminatoku/koyo/,1,34,30,134,8,41,2,12,8,67,5,12
japan/nagoyashiminamiku/senhettsui/,4,35,5,78,5,18,2,10,8,45,3,8
japan/nagoyashikitaku/aichikogyokoko/,6,38,5,72,2,20,3,4,4,40,2,6
japan/nagoyashinishiku/nazukachugakko/,3,38,21,72,7,22,2,2,2,36,3,6
japan/nagoyashiatsutaku/atsutajingukoen/,1,33,9,57,2,13,2,3,8,40,3,8
japan/nagoyashiminatoku/ishinkoko/,1,37,5,68,3,25,2,3,4,36,1,5
japan/nagoyashimidoriku/daidakakitashogakko/,2,36,5,63,2,16,2,3,4,33,3,8
japan/toyohashishi/osaki/,5,41,5,93,1,53,2,4,3,33,2,8
japan/toyohashishi/nigawa/,15,38,5,63,1,26,2,4,2,20,2,5
japan/toyohashishi/azuma/,8,42,13,80,1,34,2,3,,,2,10
japan/toyodashi/toyodashichubu/,19,84,46,93,14,46,2,4,5,18,3,5
japan/toyodashi/toyodashitobu/,15,91,50,97,19,36,2,4,4,10,3,5
japan/okazakishi/ohira/,3,31,13,152,1,61,2,4,3,69,1,12
japan/okazakishi/yasaku/,1,33,30,153,10,52,2,6,12,50,3,12
japan/okazakishi/kamoda/,5,43,21,68,1,20,2,3,3,22,1,5
japan/toyohashishi/imahashi/,9,36,9,65,1,22,2,3,3,25,1,6
japan/nagoyashinakaku/terebito/,18,32,5,80,2,11,2,4,5,19,3,5
japan/mingguwushishoushanqu/shoushanbaojiansuo/,3,38,5,80,3,20,2,3,4,36,2,6
japan/mingguwushitianbaiqu/tianbaibaojiansuo/,2,35,5,91,1,26,2,9,5,47,3,9
japan/mingguwushizhongcunqu/zhongcunbaojiansuo/,2,37,13,80,1,24,2,13,4,48,3,8
japan/tsushimashi/tsushimashiumedamachi/,8,38,5,68,1,51,2,4,1,26,1,6
japan/yigushi/yigushishouding/,1,38,5,76,1,31,2,4,3,38,3,8
japan/nishioshi/aiatsuhomunishioen/,1,42,21,91,2,36,2,4,5,38,1,8
japan/pujunshi/pujunshiyuxingding/,3,44,13,91,12,30,2,3,4,26,1,6
japan/quanshanshi/quanshanxiaofangshu/,1,34,5,70,4,22,2,4,4,31,,
japan/tokonameshi/tokonameshihokensenta/,13,35,5,55,6,14,2,4,4,22,,
japan/inazawashi/inazawashiyakusho/,16,34,5,42,1,15,2,7,3,20,1,5
japan/xinchengshi/xinchengxiaofangshu/,25,35,5,53,1,13,2,2,1,8,2,3
japan/dafushi/dafuxiaoxuexiao/,3,38,5,80,1,49,2,7,3,32,3,9
japan/gaobinshi/gaobinxiaoxuexiao/,1,35,13,147,3,50,2,9,6,48,2,12
japan/tianyuanshi/tianyuanshigutianding/,20,34,5,59,2,18,2,7,2,15,,
japan/nagakuteshi/nagakutechugakko/,7,40,13,63,1,22,2,4,3,14,3,6
japan/aichiguntogomachi/togomachiharuki/,3,40,5,68,1,31,,,3,27,,
japan/tokaishi/tokaishiyokosukashogakko/,2,31,5,107,6,47,2,24,7,44,3,7
japan/toyohashishi/noyori/,17,34,5,61,2,14,,,3,17,,
japan/tsushi/tsuritsunarushogakko/,6,38,5,63,1,21,2,6,1,30,,
japan/yokkaichishi/naya/,2,38,9,99,2,38,2,4,3,51,1,7
japan/yokkaichishi/kitashobosho/,1,38,5,70,6,25,2,4,5,41,1,6
japan/kuwanashi/kuwanaueno/,21,35,5,50,1,8,2,4,1,12,1,5
japan/tsushi/tsunishigaokashogakko/,6,40,5,76,5,20,2,4,2,22,,
japan/iseshi/isekoseichugakko/,8,42,17,119,6,36,2,7,2,35,,
japan/matsusakashi/matsusakadaigoshogakko/,9,38,5,97,1,42,2,16,1,33,,
japan/kuwanashi/kokudo258gokuwana/,21,42,13,99,9,19,2,7,3,36,1,3
japan/suzukashi/suzukasanjohoikusho/,2,37,5,57,4,19,2,3,2,31,,
japan/suzukashi/kokudo23gosuzuka/,1,38,,,1,50,2,7,4,52,,
japan/nabarishi/nabarishogakko/,11,35,5,53,2,12,2,3,1,9,,
japan/owaseshi/owasekenshokuinkosha/,18,38,5,91,2,12,2,2,1,8,,
japan/kameyamashi/kameyamaminamihoikuen/,2,31,17,74,7,26,2,3,2,26,,
japan/toppashi/toriwakoko/,15,39,5,65,2,14,2,10,1,25,,
japan/kumanoshi/kumanomokuhonchugakko/,22,40,5,59,1,15,,,1,4,,
japan/inabeshi/taianchugakko/,14,43,5,89,9,20,2,2,3,15,,
japan/igashi/igamidorigaokachugakko/,1,38,9,95,8,17,2,4,5,24,,
japan/miegunkawagoemachi/kawagoeminamishogakko/,1,40,17,124,6,30,2,7,4,47,1,7
japan/shimashi/ugata/,6,37,,,5,16,2,2,2,18,,
japan/toyamashi/toyamaiwase/,10,43,9,59,1,27,2,3,2,17,3,8
japan/toyamashi/fuchuhayahoshi/,11,41,5,53,1,11,2,4,1,20,5,10
japan/takaokashi/takaokafushiki/,22,38,9,68,5,20,2,6,1,7,3,12
japan/takaokashi/takaokaotsubo/,1,38,13,72,1,24,2,4,7,50,5,10
japan/uozushi/gyotsu/,9,34,5,53,9,20,2,4,3,24,,
japan/minamiaratoshi/fukuno/,20,47,9,70,5,24,3,3,1,20,2,8
japan/imizushi/kosugitaikoyama/,4,35,5,72,2,26,2,3,2,31,2,7
japan/xiaxinchuanjunrushanding/rushan/,26,35,9,57,1,23,2,4,1,8,,
japan/hikoneshi/hikone/,5,40,17,59,3,24,,,2,24,,
japan/nagahamashi/nagahama/,7,37,9,55,1,12,2,3,2,21,,
japan/omihachimanshi/yahata/,23,35,5,59,1,10,2,3,2,9,2,5
japan/kusatsushi/jihaikusatsu/,1,38,9,65,2,25,2,3,1,42,2,8
japan/higashiomishi/higashiomi/,3,40,13,55,5,17,2,3,1,29,,
japan/takashimashiimazumachi/takashima/,12,48,13,82,,,,,,,,
japan/yahatashi/kokudoichigo/,3,40,17,63,4,21,2,3,6,36,2,9
japan/otsushi/katada/,17,37,5,76,2,28,,,1,19,2,8
japan/otsushi/osaka/,8,35,5,50,1,18,3,4,2,28,2,5
japan/shoushanshi/shoushan/,3,42,5,72,1,22,,,1,33,3,8
japan/caojinshi/caojin/,1,34,42,78,1,38,2,4,3,43,3,10
japan/kogashi/koga/,2,38,9,142,1,52,2,16,1,36,2,10
japan/dajinshi/shishan/,3,35,9,57,2,14,,,7,35,2,7
japan/kyotoshichukyoku/kyotoshiyakusho/,5,35,5,57,1,14,3,6,5,28,3,8
japan/kyotoshichukyoku/jihaiomiya/,3,37,25,80,9,26,2,7,10,41,2,9
japan/kyotoshiminamiku/jihaiminami/,2,34,5,63,3,27,3,6,8,44,2,12
japan/kyotoshifushimiku/daigo/,2,41,25,89,4,23,3,6,4,31,2,9
japan/fukuchiyamashi/fukuchiyama/,6,42,25,61,6,22,2,3,1,7,,
japan/maizurushi/higashimaizuru/,2,40,46,91,15,51,2,9,8,24,,
japan/ayabeshi/ayabe/,6,41,25,61,3,12,3,6,2,8,,
japan/ujishi/uji/,1,32,9,80,1,20,2,4,4,42,2,8
japan/miyazushi/miyazu/,5,47,21,63,6,19,2,3,1,21,,
japan/kameokashi/kameoka/,6,34,9,53,4,19,2,14,1,14,2,6
japan/mukoshi/koyo/,10,46,42,74,10,22,2,3,3,28,3,9
japan/kyotanabeshi/tanabe/,2,39,21,82,2,25,2,3,3,36,2,8
japan/kyotangoshi/kyotango/,9,66,21,91,4,44,,,2,10,,
japan/minaminishi/minamini/,9,40,17,82,4,20,2,13,1,16,,
japan/kizugawashi/kizu/,2,28,9,59,4,29,2,3,2,10,1,2
japan/otokunigunoyamazakimachi/kokudoichinanaichigo/,1,35,17,78,5,20,3,4,12,45,2,9
japan/kusegunkumiyamamachi/kumiyama/,2,39,13,142,6,79,2,4,3,61,3,18
japan/sagaragunseikamachi/seika/,10,36,9,46,1,11,,,2,23,2,7
japan/kyotoshiyamashinaku/jihaiyamashina/,8,35,5,57,1,19,3,4,6,36,2,8
japan/kyotoshichukyoku/mibu/,11,38,9,80,8,26,3,6,3,29,3,8
japan/joyoshi/joyo/,2,39,25,74,4,24,2,3,2,33,2,8
japan/kyotoshikamigyoku/jihaijokyo/,3,35,5,55,5,15,3,6,4,26,3,8
japan/kyotoshichukyoku/jihainishinokyo/,2,33,5,59,1,14,3,4,1,27,2,6
japan/kyotoshifushimiku/kuga/,2,36,21,89,7,38,3,9,5,44,2,12
japan/kyotoshiyamashinaku/yamashina/,3,33,5,53,1,14,3,4,5,23,2,12
japan/kyotoshinishigyoku/nishigyo/,2,36,13,78,3,28,3,6,6,36,2,10
japan/tsuzukigunidemachi/ide/,2,40,42,117,10,49,,,11,39,3,8
japan/sagaragunminamiyamashiromura/minamiyamashiro/,19,33,9,63,1,10,2,3,2,17,,
japan/osakashikonohanaku/konohanakuyakusho/,1,29,5,117,6,30,2,4,8,44,2,8
japan/osakashinishiku/kujominamishogakko/,1,38,46,82,2,50,2,12,8,59,2,9
japan/osakashitaishoku/hiraoshogakko/,2,30,17,80,4,30,2,6,8,45,2,8
japan/osakashinishiyodogawaku/dekishimashogakko/,2,32,5,89,1,19,2,6,9,40,0,7
japan/osakashijotoku/seikenshogakko/,9,20,5,102,1,13,2,4,5,18,3,5
japan/osakashisumiyoshiku/abikochugakko/,2,34,5,63,1,27,4,10,6,41,3,8
japan/osakashihigashisumiyoshiku/kumatamachikosaten/,1,30,5,114,4,55,,,18,66,3,8
japan/osakashisuminoeku/nankochuokoen/,1,36,34,80,11,26,2,10,8,58,2,9
japan/sakaishisakaiku/sanbo/,2,34,21,85,5,21,4,13,6,34,3,8
japan/sakaishinakaku/fukai/,5,33,5,80,4,24,3,10,8,35,3,8
japan/sakaishinishiku/hamadera/,3,41,5,78,3,27,4,19,4,35,2,8
japan/sakaishiminamiku/wakamatsudai/,9,41,5,61,2,20,3,6,2,19,1,5
japan/toyonakashi/sennari/,10,40,17,70,4,24,2,6,2,27,,
japan/izumiotsushi/izumiotsushiyakusho/,1,34,17,157,4,63,4,17,4,71,3,15
japan/takatsukishi/dakakeyakiminami/,,,,,,,,,,,,
japan/kaizukashi/kaizukashishobosho/,7,42,9,85,4,25,4,19,1,33,,
japan/moriguchishi/osakafuritsuyodogawakokakotogakko/,1,20,5,107,3,67,3,13,3,64,1,13
japan/hirakatashi/chufu/,1,37,17,102,5,40,2,4,4,46,0,10
japan/yaoshi/yaohokenjo/,2,36,9,139,10,48,2,7,11,53,2,12
japan/izumisanoshi/suehirokoen/,15,43,9,82,2,18,2,3,5,25,,
japan/tondabayashishi/tondabayashishiyakusho/,10,44,5,95,,,2,4,1,19,1,8
japan/neyagawashi/neyagawashiyakusho/,1,37,9,122,2,55,2,4,5,60,3,13
japan/kawachinaganoshi/sannichishikominkan/,9,37,5,93,4,28,2,6,2,44,1,7
japan/kawachinaganoshi/gaitamakikawachinagano/,2,39,5,151,4,60,3,7,2,58,1,12
japan/matsubarashi/matsubarakitashogakko/,,,5,142,7,57,,,7,62,3,15
japan/daitoshi/daitoshiyakusho/,18,34,5,55,2,12,2,4,3,14,5,8
japan/izumishi/midorigaokashogakko/,9,34,9,61,4,20,3,6,3,14,1,7
japan/kashiwabarashi/furitsushutokugakuin/,2,36,5,142,5,58,2,3,2,29,1,7
japan/takaishishi/kamodoruemubiesu/,1,36,5,132,12,60,4,23,8,66,3,15
japan/higashiosakashi/higashiosakashikankyoeiseikensasenta/,1,33,13,102,9,37,2,6,10,62,0,15
japan/sennanshi/sennanshiyakusho/,2,38,5,87,1,49,2,6,1,42,,
japan/mishimagunshimamotomachi/tohonchoyakuba/,1,37,9,74,2,30,2,3,4,44,2,8
japan/osakashiasahiku/shinmorishoujishogakko/,1,17,5,82,5,35,2,4,9,45,2,8
japan/sakaishimiharaku/miharatanjo/,6,45,34,87,11,29,2,3,6,47,0,6
japan/higashiosakashi/higashiosakashinishihokensenta/,6,40,25,68,1,29,6,10,7,32,3,17
japan/sakaishikitaku/kanaoka/,3,61,5,63,4,24,3,10,2,13,1,6
japan/sakaishi/chukanishihara/,,,17,85,8,29,,,14,65,0,11
japan/suitashi/suitashikitashobosho/,2,34,5,57,1,14,2,3,2,28,1,6
japan/suitashi/suitakanisaibansho/,6,40,38,74,9,24,3,14,7,36,0,6
japan/osakashiyodogawaku/nonakashogakko/,2,26,5,80,1,43,2,7,7,48,2,8
