cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
korea/busan/haeun-daegu/,21,66,30,132,21,55,4,17,6,17,3,7
korea/busan/gangseo-gu/noksan-dong/,6,69,21,129,11,56,3,16,5,33,2,6
korea/busan/geumjeong-gu/bugok-dong/,8,88,46,132,16,53,3,19,8,38,3,6
korea/busan/gijang-gun/yongsu-ri/,11,41,30,93,13,44,4,13,4,21,2,3
korea/busan/choryang-dong/,2,48,17,149,19,82,3,47,11,83,2,6
korea/busan/oncheon-dong/,9,51,34,149,29,67,2,17,15,103,2,16
korea/busan/danggam-dong/,,,,,,,,,,,,
korea/busan/jeonggwan-myeon/,,,25,72,,,,,,,,
korea/busan/jangjeon-dong/,,,42,154,,,,,,,,
korea/ulsan/nam-gu/,4,88,76,162,40,79,3,51,5,75,6,11
korea/ulsan/dong-gu/,27,42,21,147,21,62,2,32,3,39,2,8
korea/ulsan/buk-gu/,2,69,,,25,81,4,55,4,83,5,11
korea/ulsan/ulju-gun/,1,101,,,25,66,6,58,11,33,6,10
korea/ulsan/jung-gu/,9,37,25,97,12,41,4,29,3,30,2,3
korea/ulsan/nam-gu/bugok-dong/,4,52,,,27,88,3,56,13,46,3,12
korea/ulsan/nam-gu/sinjeong/,23,83,25,134,20,60,3,16,5,36,3,8
korea/ulsan/nam-gu/samsan-dong/,3,108,,,25,66,6,56,4,86,5,11
korea/ulsan/nam-gu/mugeo-dong/,6,89,,,20,60,3,12,8,59,5,8
korea/ulsan/nam-gu/yeocheon-dong/,6,51,,,30,98,4,54,10,50,2,33
korea/ulsan/buk-gu/nongso-dong/,16,62,5,122,6,57,3,23,1,42,3,9
korea/ulsan/ulju-gun/samnam-myeon/,4,89,55,132,30,62,3,19,7,38,5,8
korea/ulsan/ulju-gun/hwasan-ri/,14,101,68,170,41,103,6,52,13,66,6,16
korea/ulsan/ulju-gun/sangnam-ri/,12,82,,,34,80,3,36,10,52,2,6
korea/ulsan/sinjeong2-dong/,7,33,,,9,39,3,4,6,30,5,7
korea/daegu/nam-gu/,13,76,21,91,14,50,2,7,7,21,1,5
korea/daegu/dalseo-gu/,18,69,42,139,19,57,2,4,4,19,3,7
korea/daegu/dalseong-gun/,4,67,5,104,13,52,2,7,1,15,2,6
korea/daegu/dong-gu/,9,92,55,107,15,52,3,7,5,25,1,3
korea/daegu/buk-gu/,17,70,5,63,5,44,2,7,5,20,2,6
korea/daegu/seo-gu/,4,74,5,129,23,61,3,7,3,30,2,7
korea/daegu/suseong-gu/,22,73,17,70,10,57,2,14,4,14,2,6
korea/daegu/jung-gu/,16,101,30,104,22,55,4,12,7,35,2,9
korea/daegu/dong-gu/yulha-dong/,4,70,5,109,14,52,2,9,4,29,2,7
korea/daegu/buk-gu/nowon-dong/,15,73,25,132,1,59,2,14,3,19,1,6
korea/daegu/suseong-gu/manchon-dong/,20,62,46,107,16,59,3,6,5,35,2,6
korea/daegu/namsan-dong/,2,16,,,32,69,2,10,15,46,7,13
korea/daegu/pyeongri-dong/,17,79,34,142,29,63,2,13,8,53,2,6
korea/daegu/sangyeog-dong/,,,25,89,,,,,,,,
korea/daegu/sangyeog-dong/,,,25,89,,,,,,,,
korea/gyeongbuk/gyeongsan-si/,18,96,21,147,29,72,7,23,3,18,5,8
korea/gyeongbuk/gyeongju-si/,1,60,,,12,51,4,9,4,32,3,7
korea/gyeongbuk/gumi-si/,18,96,55,93,8,50,6,9,5,14,7,8
korea/gyeongbuk/gimcheon-si/,9,60,17,87,6,39,2,12,6,20,5,7
korea/gyeongbuk/andong-si/,2,101,,,10,54,2,9,5,27,5,7
korea/gyeongbuk/pohang-si/,22,83,50,112,15,57,12,44,5,38,3,12
korea/gyeongbuk/yeongju-si/,5,120,59,122,20,56,3,7,5,34,5,7
korea/gyeongbuk/gumi-si/wonpyeong-dong/,9,83,30,127,19,59,2,4,6,52,5,8
korea/gyeongbuk/gumi-si/hyeonggok-dong/,18,70,13,61,9,32,4,9,6,15,5,6
korea/gyeongbuk/gumi-si/gongdan-dong/,27,70,,,18,41,3,7,5,19,1,7
korea/gyeongbuk/pohang-si/daesong-myeon/,26,107,30,107,19,67,2,26,3,20,7,29
korea/gyeongbuk/pohang-si/jukdo-dong/,18,41,13,74,11,45,3,16,4,11,2,7
korea/gyeongbuk/pohang-si/industrial/,15,67,,,11,49,4,12,4,13,5,7
korea/gyeongbuk/pohang-si/daedo-dong/,19,97,9,85,10,38,6,39,3,20,7,16
korea/gyeongbuk/jipum-myeon/,41,92,,,25,65,3,6,5,8,2,3
korea/gyeongbuk/hwabuk-myeon/,16,87,,,6,69,2,7,2,8,2,6
korea/gyeongbuk/angye-myeon/,13,67,,,8,37,3,4,2,5,1,2
korea/gyeongbuk/taeha-dong/,,,,,,,,,,,,
korea/gyeongbuk/taeha-ri/,57,107,42,112,29,66,3,4,6,8,2,3
korea/gyeongnam/geoje-si/,33,105,61,129,28,58,4,17,4,33,3,11
korea/gyeongnam/gimhae-si/,30,75,,,13,55,3,13,5,14,2,6
korea/gyeongnam/sacheon-si/,14,90,5,97,12,52,4,12,5,22,3,7
korea/gyeongnam/yangsan-si/,22,134,13,137,20,69,6,24,6,20,2,7
korea/gyeongnam/jinju-si/,16,90,,,33,62,3,12,4,23,3,10
korea/gyeongnam/changwon-si/,24,67,30,95,19,58,3,12,5,20,2,6
korea/gyeongnam/hadong-gun/,14,48,21,112,21,97,3,24,3,25,2,12
korea/gyeongnam/gimhae-si/jangyu-dong/,10,116,25,132,18,60,4,13,12,43,3,7
korea/gyeongnam/gimhae-si/dongsang-dong/,26,85,,,11,33,2,10,3,16,2,5
korea/gyeongnam/yangsan-si/ungsang-eup/,10,114,,,27,60,3,26,9,44,5,13
korea/gyeongnam/jinju-si/sangbong-dong/,7,114,61,142,25,62,4,16,6,23,5,10
korea/gyeongnam/jinju-si/sangdae-dong/,6,101,46,109,18,51,4,24,11,37,3,9
korea/gyeongnam/changwon-si/myeongseo-dong/,6,65,5,112,9,56,6,9,4,26,5,10
korea/gyeongnam/changwon-si/yongjidong/,10,61,42,87,20,50,7,17,9,37,3,9
korea/gyeongnam/changwon-si/hoewon-dong/,14,56,34,91,12,51,3,7,4,39,1,5
korea/gyeongnam/changwon-si/gaeumjeong-dong/,15,116,53,114,32,63,3,16,8,50,5,13
korea/gyeongnam/changwon-si/sapa-dong/,7,110,,,31,56,3,10,7,41,3,7
korea/gyeongnam/changwon-si/ungnam-dong/,6,97,,,30,57,7,16,9,52,5,11
korea/gyeongnam/changwon-si/bongam-dong/,6,74,,,3,57,4,17,8,40,2,5
korea/gyeongnam/bansongro/,5,101,,,24,84,4,17,13,73,3,12
korea/gyeongnam/jeogu-ri/,34,149,,,1,70,2,22,4,8,1,8
korea/gyeongnam/daesan-myeon/,18,84,,,29,117,3,6,4,10,2,6
korea/gyeongnam/namsang-myeon/,6,73,,,19,54,3,4,3,14,5,7
korea/jeonnam/gwangyang-si/,16,47,30,97,20,53,4,39,5,34,3,9
korea/jeonnam/mokpo-si/,33,70,38,127,16,55,4,7,2,14,3,6
korea/jeonnam/suncheon-si/,9,103,46,137,23,61,4,26,6,48,,
korea/jeonnam/yeosu-si/,3,50,,,18,60,7,76,10,59,1,21
korea/jeonnam/yeongam-gun/,12,71,30,89,17,43,4,17,2,9,3,7
korea/jeonnam/gwangyang-si/chilseong-ri/,10,71,46,89,22,41,3,6,6,37,3,6
korea/jeonnam/gwangyang-si/taein-dong/,7,38,59,124,28,65,13,55,9,53,3,17
korea/jeonnam/gwangyang-si/jung-dong/,8,80,46,147,23,69,6,52,7,47,2,22
korea/jeonnam/mokpo-si/yongdang-dong/,12,51,50,127,22,53,3,10,8,22,5,8
korea/jeonnam/suncheon-si/hoduri/,32,78,,,13,42,6,9,3,19,3,6
korea/jeonnam/suncheon-si/soonchunman/,29,64,,,15,44,3,4,3,10,5,7
korea/jeonnam/suncheon-si/yeonhyang-dong/,36,78,13,82,10,40,4,7,4,16,6,8
korea/jeonnam/yeosu-si/gwangmu-dong/,6,61,21,89,5,46,3,12,4,26,3,7
korea/jeonnam/yeosu-si/jusam-dong/,,,,,,,,,,,,
korea/jeonnam/yeosu-si/munsu-dong/,13,42,,,13,58,3,16,5,30,6,8
korea/jeonnam/yeosu-si/deokchung-dong/,11,38,,,6,23,3,19,8,21,5,6
korea/jeonnam/yeosu-si/yeocheon-dong/,6,52,50,99,29,44,3,27,8,40,5,17
korea/jeonnam/songdan-ri/,12,50,,,2,40,2,7,2,8,1,5
korea/jeonnam/jungheung-dong/,,,38,104,,,,,,,,
korea/jeonnam/golyag-dong/,,,53,153,,,,,,,,
korea/gwangju/gwangsan-gu/,17,67,17,149,5,67,2,7,5,17,2,7
korea/gwangju/nam-gu/,10,64,25,91,17,55,4,10,9,32,2,5
korea/gwangju/dong-gu/,22,75,5,127,14,50,3,12,7,27,2,6
korea/gwangju/buk-gu/,9,113,59,132,27,57,2,4,8,44,3,6
korea/gwangju/seo-gu/,18,66,42,149,11,55,3,7,10,48,2,6
korea/gwangju/gwangsan-gu/oseon-dong/,12,67,34,142,20,56,3,9,2,16,3,7
korea/gwangju/buk-gu/konkuk-dong/,15,71,53,151,25,61,2,6,7,21,5,7
korea/gwangju/chipyeong-dong/,18,60,55,157,30,70,3,6,7,35,6,9
korea/gwangju/unam-dong/,3,61,,,25,61,3,7,15,82,3,9
korea/jeonbuk/gochang-gun/,32,96,34,139,19,50,4,10,8,13,7,9
korea/jeonbuk/gunsan-si/,16,97,30,119,33,53,3,6,8,19,2,5
korea/jeonbuk/namwon-si/,16,104,30,104,20,55,3,9,4,15,3,7
korea/jeonbuk/iksan-si/,18,88,59,157,33,63,4,7,7,24,3,8
korea/jeonbuk/jeonju-si/,25,84,53,119,40,71,9,13,7,23,6,9
korea/jeonbuk/jeongeup-si/,28,99,34,151,19,55,3,4,8,20,7,9
korea/jeonbuk/gunsan-si/soryong-dong/,15,64,34,85,27,55,2,12,5,21,3,6
korea/jeonbuk/gunsan-si/gaejeong-dong/,16,73,38,117,32,65,3,13,10,25,1,7
korea/jeonbuk/iksan-si//,18,88,59,157,33,63,4,7,7,24,3,8
korea/jeonbuk/iksan-si/namjung-dong/,6,61,30,137,40,60,4,9,7,31,3,5
korea/jeonbuk/jeonju-si/palbok-dong/,14,83,59,129,24,54,4,7,1,15,5,8
korea/jeonbuk/jeonju-si/taepyeong-dong/,19,84,30,119,36,64,4,7,4,15,3,6
korea/jeonbuk/geumam-dong/,,,57,158,28,69,3,6,8,45,2,6
korea/jeonbuk/unam-myeon/,8,69,,,20,52,3,4,2,4,2,6
korea/jeonbuk/buangun/,14,89,42,114,29,61,4,7,8,23,6,8
korea/jeonbuk/gimje-si/,14,89,74,152,25,68,3,9,10,26,5,9
korea/jeju/seogwipo-si/,27,47,25,102,7,56,2,3,2,8,2,3
korea/jeju/jeju-si/,26,47,9,117,11,69,4,7,2,20,1,2
korea/jeju/jeju-si/ido-dong/,18,43,25,102,19,56,3,6,3,15,3,7
korea/jeju/gosan-ri/,6,51,30,74,2,39,2,43,1,8,1,37
korea/sejong/sinheung-dong/,7,85,30,117,31,71,4,12,8,19,5,6
korea/sejong/areum-dong/,10,90,5,99,11,47,2,17,8,28,3,7
thailand/bangkok/bansomdejchaopraya-rajabhat-university/,1,12,43,132,16,75,1,9,4,14,0,0
thailand/bangkok/nonsi-witthaya-school/,0,18,43,133,12,68,1,1,4,23,0,0
thailand/bangkok/ratburana-post-office/,0,4,9,96,10,83,1,2,7,20,0,0
thailand/bangkok/thai-meteorological-department-bangna/,0,14,14,801,12,62,1,4,2,13,0,0
thailand/bangkok/chandrakasem-rajabhat-university/,1,19,38,82,6,46,1,3,5,14,0,0
thailand/bangkok/national-housing-authority-huaykwang/,1,14,3,93,1,44,1,2,4,11,0,0
thailand/bangkok/mathayomwatsing-school/,1,12,43,132,16,75,1,9,4,14,0,0
thailand/samut-prakan/south-bangkok-power-plant/,0,20,49,116,5,67,1,3,3,25,0,0
thailand/bangkok/ministry-of-science-and-technology/,,,,,,,,,,,,
thailand/bangkok/department-of-land-transport/,1,14,3,93,1,44,1,2,4,11,0,0
thailand/bangkok/chulalongkorn-hospital/,2,13,30,97,20,69,1,2,5,30,0,0
thailand/bangkok/roundabout-22-july/,,,,,,,,,,,,
thailand/bangkok/thonburi-power-sub-station/,0,12,26,80,9,83,1,1,2,19,0,0
thailand/bangkok/chokchai-police-station/,1,16,22,73,5,33,1,2,2,11,0,0
thailand/bangkok/national-housing-authority-dindaeng/,3,19,1,155,2,120,1,2,2,25,0,0
thailand/bangkok/public-relations-department/,1,17,2,123,6,41,1,2,2,13,0,0
thailand/bangkok/bodindecha-sing-singhaseni-school/,0,12,22,90,12,39,1,2,2,14,0,0
thailand/loei/provincial-health-office/,0,20,6,160,34,96,1,2,2,21,0,34
thailand/bangkok/national-housing-authority-klongchan/,0,14,17,76,3,18,1,14,4,17,0,0
thailand/samut-sakhon/highway-district/,1,30,55,151,3,72,1,11,4,33,0,0
thailand/samut-sakhon/provincial-administrative-organization/,1,10,13,126,4,61,1,2,1,17,0,0
thailand/samut-sakhon/samutsakhon-witthayalai-school/,,,,,,,,,,,,
thailand/ayutthaya/ayutthaya-witthayalai-school/,4,19,3,171,14,62,1,1,1,23,0,0
thailand/nonthaburi/sukhothai-thammathirat-open-university/,,,,,,,,,,,,
thailand/nonthaburi/egat/,2,28,41,138,9,76,1,1,2,13,0,0
thailand/na-phralan-police-station-saraburi/,0,13,16,155,18,164,1,1,2,26,0,0
thailand/saraburi/khao-noi-fire-station/,2,24,44,155,31,68,1,2,4,23,0,0
thailand/rayong/ta-sit-subdistrict-administrative/,,,,,,,,,,,,
thailand/rayong/health-promotion-hospital-maptaput/,1,11,21,140,20,64,1,17,1,16,0,0
thailand/rayong/agricultural-office/,1,8,22,169,9,151,1,1,1,12,0,0
thailand/rayong/field-crop-research-center/,6,31,6,170,2,71,1,4,1,24,0,0
thailand/rayong/government-center/,2,9,21,160,1,74,1,7,2,8,0,0
thailand/pluakdaeng-district-health-office/,0,16,,,8,41,1,1,1,8,0,0
thailand/pluakdaeng-district-health-office/,0,16,,,8,41,1,1,1,8,0,0
thailand/rayong/health-promotion-hospital-maptaput/,1,11,21,140,20,64,1,17,1,16,0,0
thailand/chiangmai/yupparaj-wittayalai-school/,,,10,110,14,86,1,1,2,12,0,0
thailand/chiangmai/yupparaj-wittayalai-school/,,,10,110,14,86,1,1,2,12,0,0
thailand/lampang-meteorological-station/,1,13,5,97,1,47,1,1,1,4,0,0
thailand/lampang/health-promotion-hospital-sob-pad/,2,11,5,76,3,38,1,3,1,2,0,0
thailand/lampang/health-promotion-hospital-ta-see/,3,13,5,65,8,43,1,2,1,3,0,10
thailand/lampang/provincial-waterworks-authority-mae-moh/,5,13,6,57,11,40,1,2,1,4,0,10
thailand/lampang/health-promotion-hospital-sob-pad/,2,11,5,76,3,38,1,3,1,2,0,0
thailand/lampang/health-promotion-hospital-ta-see/,3,13,5,65,8,43,1,2,1,3,0,10
thailand/nakhon-sawan/nakhonsawan-irrigation/,3,17,,,23,79,1,1,1,14,0,0
thailand/surat-thani/regional-environmental-office-14/,1,2,,,19,64,1,1,1,1,0,0
thailand/phuket/municipal-health-center-1/,,,,,,,,,,,,
thailand/chiangrai/natural-resources-and-environment-office/,0,4,,,1,61,,,,,0,0
thailand/chiangrai/maesai-health-office/,,,,,1,52,,,,,0,0
thailand/mae-hongson/natural-resources-and-environment-office/,0,4,,,1,61,,,,,0,0
thailand/phrae-meteorological-station/,2,11,,,1,38,1,1,1,7,0,0
thailand/phayao/knowledge-park/,4,15,,,2,61,1,21,1,4,0,0
thailand/samut-prakan/prabadang-rehabiltation-center/,0,17,46,113,26,880,,,2,14,0,0
thailand/samut-prakan/residence-for-dept.-of-primary-industries-and-mines/,1,27,42,104,5,55,1,4,2,11,0,0
thailand/samut-prakan/national-housing-authority-bangplee/,24,69,85,166,17,95,,,2,12,,
thailand/ratchaburi/the-1st-medical-engineering-center/,,,,,,,,,,,,
thailand/regional-environmental-office-8/,1,18,26,92,2,56,1,1,1,5,0,0
thailand/chonburi/laem-chabang-municipal-stadium/,3,17,5,70,9,43,1,3,4,12,0,0
thailand/chonburi/sriracha-municipal-youth-center/,,,,,,,,,,,,
thailand/chonburi/general-education-office/,1,15,5,63,4,47,1,6,2,12,0,0
thailand/chonburi/health-promotion-hospital-ban-khao-hin/,2,15,42,93,23,60,1,12,3,13,,
thailand/chonburi/health-promotion-hospital-ban-khao-hin/,2,15,42,93,23,60,1,12,3,13,,
thailand/songkhla/hat-yai-municipality/,,,16,60,15,33,1,7,2,3,,
thailand/khonkaen/city-mayor-residence/,,,,,,,,,,,,
thailand/khonkaen/,2,25,64,156,17,70,1,1,1,22,0,0
thailand/nakhon-ratchasima/municipal-waste-water-pumping-station/,0,26,,,36,79,35,36,3,31,0,0
thailand/chachoengsao/wang-yen-subdistrict-administrative/,,,,,,,,,,,,
thailand/tungsadao/municipality-office/,,,,,,,,,,,,
thailand/yala/white-elephant-park/,,,,,4,39,,,,,0,0
thailand/nan/municipality-office/,0,12,,,2,55,1,1,1,10,0,0
thailand/lamphun/provincial-administrative-stadium/,1,11,17,103,5,51,1,1,1,4,0,0
thailand/sa-kaeo/aranyaprathed/sriaranyothai-kindergarten/,,,,,,,,,,,,
thailand/pathum-thani/bangkok-university-rangsit-campus/,2,32,,,,,1,1,1,32,0,0
thailand/mobile-pcd-2/,,,,,,,,,,,,
thailand/mobile-pcd-2/,,,,,,,,,,,,
thailand/nan/chaloem-phra-kiat/huai-kon/,0,23,1,86,8,29,1,2,1,9,0,0
thailand/tak/mae-sot/mae-pa/,2,13,43,152,25,78,,,1,5,0,0
thailand/prachin-buri/si-maha-phot/tha-tum/,1,26,51,93,21,52,1,3,1,4,,
thailand/chiangrai---gaia-station-01/,,,57,107,18,44,,,,,,
bangkok/,0,29,51,121,4,65,1,2,5,20,0,15
rayong/,2,9,21,160,10,83,1,7,2,9,0,0
chiang-mai/,0,15,39,801,12,840,1,5,1,12,0,0
mueang-chiang-rai/,0,4,,,1,106,,,,,0,0
sapporo/,14,38,5,65,12,29,2,4,7,28,1,5
sendai/,17,55,13,102,4,31,2,3,4,30,1,5
yokohama/,16,60,42,95,15,42,2,16,4,39,2,9
nagano/,2,60,5,104,1,38,2,3,1,22,,
nagoya/,18,88,21,134,7,41,2,22,6,33,2,16
toyota/,19,92,61,99,25,51,2,7,2,33,3,5
kyoto/,22,39,17,57,6,21,2,12,5,34,1,9
osaka/,16,82,42,159,17,56,4,24,6,70,0,7
kobe/,2,70,30,99,15,44,2,22,5,57,2,8
himeji/,17,99,61,152,23,60,2,17,7,31,2,7
amagasaki/,21,47,17,61,5,24,,,5,50,1,6
kakogawa/,15,116,63,152,16,58,2,44,9,50,2,16
hiroshima/,16,56,25,78,9,40,2,6,4,40,1,9
shimonoseki/,6,96,46,104,12,41,2,24,5,44,1,13
matsuyama/,11,66,34,165,1,85,2,51,5,36,1,6
fukuoka/,22,64,42,127,10,114,2,32,11,44,,
sasebo/,18,57,30,80,10,30,2,6,6,38,2,7
yatsushiro/,22,67,30,127,1,46,3,53,4,28,,
fukuyama/,8,67,46,137,9,67,2,43,11,34,1,7
ota/,28,76,21,74,7,27,2,17,8,76,0,10
saitama/,20,73,21,157,11,37,2,6,4,33,2,5
kawaguchi/,18,79,17,80,9,33,2,3,6,49,1,10
tokorozawa/,22,55,17,97,5,23,2,4,4,23,2,5
chiba/,18,90,25,165,11,105,3,26,10,33,1,8
ichikawa/,24,48,53,78,14,38,2,9,9,35,2,9
funabashi/,3,97,17,139,5,47,2,12,4,96,2,8
ichihara/,5,113,46,153,4,54,3,24,4,23,1,17
kagoshima/,20,70,55,102,19,38,2,20,3,31,2,5
yokosuka/,28,78,17,76,7,30,2,29,3,20,1,9
gifu/,22,93,9,82,3,27,2,7,3,20,,
kurashiki/,14,90,42,149,9,62,4,37,6,45,3,10
okayama/,13,67,50,89,13,37,4,22,8,28,5,13
takamatsu/,2,71,13,85,9,49,7,29,2,36,1,5
sagamihara/,9,69,30,76,11,33,2,4,8,57,2,11
utsunomiya/,18,127,13,104,10,42,2,9,11,29,2,7
koto/,10,52,30,61,9,27,2,10,9,40,1,7
shinagawa/,18,61,34,76,10,26,2,16,12,38,2,7
meguro/,26,76,25,72,9,25,2,6,7,31,2,6
setagaya/,19,51,30,70,9,26,2,4,7,42,0,5
nerima/,8,90,25,93,6,40,2,6,4,36,1,10
katsushika/,1,76,21,104,7,51,2,10,7,50,1,11
edogawa/,15,108,50,127,20,58,2,16,10,38,0,11
hachioji/,5,55,42,76,9,29,2,3,7,27,3,5
nishitokyo/,19,78,9,107,6,57,2,3,5,32,1,2
kawasaki/,12,60,34,104,6,30,2,16,12,49,1,22
shizuoka/,9,103,34,144,20,50,2,3,8,41,2,5
hamamatsu/,4,67,17,68,4,30,2,3,4,22,1,5
toyohashi/,15,78,38,132,14,52,2,10,7,25,1,5
kitakyushu/,12,74,38,124,9,42,2,12,9,39,1,7
kurume/,19,87,30,99,15,54,2,9,3,16,,
oita/,25,87,46,107,15,45,2,22,4,29,1,8
niigata/,17,44,21,61,6,20,2,3,2,14,1,2
miyazaki/,6,64,9,164,14,37,2,9,2,10,2,5
kanazawa/,16,82,9,80,5,52,2,3,2,25,1,3
wakayama/,21,73,25,109,9,40,2,53,6,33,,
okazaki/,13,85,42,82,11,33,2,6,20,59,1,5
kumamoto/,11,69,30,89,12,37,2,54,4,23,2,9
nagasaki/,22,79,21,91,9,42,2,22,5,35,,
japan/sapporoshichuoku/minamiichiyonjo/,11,45,5,57,1,28,2,3,5,21,2,7
japan/sapporoshikitaku/shinoro/,2,42,5,46,1,27,2,9,1,15,1,3
japan/sapporoshitoyohiraku/tsukisamuchuo/,20,37,9,65,1,31,2,2,2,14,1,10
japan/tomakomaishi/numanohatakoen/,20,64,55,102,4,75,2,17,2,19,,
japan/chitoseshi/kawaminami/,7,34,17,63,1,18,2,7,2,18,,
japan/sapporoshichuoku/kitaichijo/,10,27,5,55,2,19,2,2,6,28,1,5
japan/sapporoshikitaku/kitaichikyujo/,16,55,30,80,10,40,2,4,3,17,2,7
japan/sapporoshinishiku/hassamu/,13,38,9,63,1,24,2,2,2,16,1,5
japan/sapporoshihigashiku/higashiichihachichome/,15,50,13,57,3,30,2,6,4,24,2,7
japan/asahikawashi/kitamon/,,,13,61,3,10,,,2,9,,
japan/hakodateshi/mannenkyoshogakko/,,,,,,,,,,,,
japan/sapporoshiashibetsuku/ashibetsu/,19,64,5,82,2,30,2,4,2,27,2,7
japan/muroranshi/gozensuichikusokuteikyoku/,23,61,9,87,2,26,2,39,1,23,,
japan/asahikawashi/toko/,,,5,38,1,8,,,1,7,,
japan/hakodateshi/kamedachugakko/,16,44,5,42,,,,,,,,
japan/kushiroshi/showashogakko/,,,5,38,,,,,,,,
japan/aomorishi/kodashogakko/,,,42,117,,,,,1,18,,
japan/hirosakishi/bunkyoshogakko/,,,9,59,1,26,,,1,15,2,2
japan/hachinoheshi/negishishogakko/,,,17,91,1,43,2,29,1,30,2,16
japan/goshogawarashi/goshogawaradaisanchugakko/,,,5,34,2,13,,,1,4,,
japan/hachinoheshi/rokunichimachi/,,,9,55,1,43,2,19,1,35,2,11
japan/miyafurushi/yokocho/,11,29,5,89,1,30,2,3,1,13,,
japan/hanamakishi/hanashiro/,,,5,63,2,26,2,6,1,9,,
japan/kujishi/hachinichimachi/,,,5,57,1,31,2,3,1,6,,
japan/ichizekishi/santanda/,,,5,68,1,17,,,6,23,,
japan/kamaishishi/shinmachi/,,,5,65,1,13,2,10,1,28,,
japan/oshushi/suitaku/,15,38,5,57,1,19,2,3,1,6,,
japan/iwateguntakizawamura/suko/,16,42,5,76,1,19,2,2,1,5,1,2
japan/moriokashi/tsushida/,,,,,,,,,,,,
japan/moriokashi/ueda/,8,50,17,68,4,15,2,2,3,13,1,3
japan/ichizekishi/takeyamamachi/,12,30,5,38,1,9,2,4,,,,
japan/sendaishimiyaginoku/tsutsujigaoka/,25,44,5,46,1,13,2,6,2,19,1,5
japan/sendaishimiyaginoku/nigatake/,9,37,5,57,1,27,,,7,28,1,5
japan/sendaishiizumiku/shogen/,11,55,46,78,2,27,2,3,6,38,2,7
japan/kurokawagunyamatomachi/yamato/,8,85,38,85,10,36,,,2,12,2,7
japan/natorishi/natorijihai/,17,38,5,99,2,27,,,8,30,1,5
japan/sendaishimiyaginoku/nakano/,6,87,25,151,11,52,2,9,6,29,2,7
japan/sendaishiaobaku/miyagi/,7,44,30,80,9,46,,,2,8,,
japan/yamagatashi/yamagatatokamachi/,10,45,9,61,2,18,2,2,2,6,1,3
japan/yamagatashi/yamagatagezanka/,10,47,9,57,1,29,2,3,4,22,1,5
japan/yonezawashi/yonezawakanaike/,6,39,9,72,1,31,2,2,1,8,,
japan/tsuruokashi/tsuruokanishijinhitoshi/,13,57,9,137,5,52,2,3,2,13,,
japan/shinjoshi/shinjoshimoda/,10,49,5,95,1,36,2,3,1,6,,
japan/sagaeshi/sagaenishine/,19,46,13,102,3,40,2,4,1,8,1,5
japan/murayamashi/murayamatateokafueda/,18,41,5,46,2,20,2,2,1,5,,
japan/nagaishi/choitakano/,18,65,5,46,1,23,,,1,9,,
japan/tendoshi/tendooinomori/,18,39,5,50,1,22,2,3,1,6,1,5
japan/higashitagawagunshonaimachi/yome/,14,42,5,61,1,20,2,2,1,6,,
japan/shangshanshi/shangshanyuanchengna/,18,48,5,53,1,20,2,3,1,3,1,3
japan/akumigunyusamachi/yusa/,19,48,5,42,1,20,2,3,1,3,,
japan/jiutianshi/jiutianruobin/,19,78,5,80,1,36,2,2,1,8,,
japan/ashikagashi/ashikagashikubotakoen/,6,154,46,104,18,48,3,9,12,26,2,3
japan/sanoshi/kenasochosha/,2,135,25,154,10,67,2,14,5,26,1,3
japan/nikkoshi/nikkoshiimaichishogakko/,6,33,5,42,1,18,,,1,8,,
japan/oyamashi/koyamashiyakusho/,11,32,21,72,1,39,2,4,6,12,1,2
japan/shinokashi/mookashiyakusho/,12,33,5,57,8,27,2,4,1,7,2,5
japan/yaitashi/yaitashiyakusho/,7,34,5,57,1,27,2,3,2,11,,
japan/nasuuzanshi/kenminaminasuchosha/,7,51,13,76,4,29,2,2,1,5,,
japan/utsunomiyashi/suzumenomiyachugakko/,4,123,13,127,12,54,2,4,5,15,2,6
japan/utsunomiyashi/hirade/,18,37,9,89,8,23,2,3,8,36,2,5
japan/utsunomiyashi/mizuhonogitashogakko/,16,50,,,5,20,2,3,3,8,1,3
japan/utsunomiyashi/hosoyashogakko/,10,92,,,2,27,2,3,1,15,1,5
japan/utsunomiyashi/izumigaokashogakko/,15,36,,,1,14,2,3,3,36,2,5
japan/utsunomiyashi/kochisokuteikyoku/,3,45,,,1,25,2,2,2,12,2,3
japan/utsunomiyashi/kiyohara/,6,80,,,9,43,2,9,3,13,2,6
japan/utsunomiyashi/chuo/,13,45,,,1,21,2,4,1,9,1,5
japan/utsunomiyashi/odori/,18,45,,,1,32,2,3,2,21,1,5
japan/ashikagashi/ashikagashiyakusho/,11,85,,,10,30,2,4,,,1,3
japan/tochigishi/tochigishiyakusho/,2,98,5,142,4,62,2,7,3,8,1,2
japan/tochigishi/tochigishifujiokasogobunkasenta/,7,42,,,3,18,2,13,3,18,1,2
japan/tochigishi/tochigishihirayanagimachikosaten/,6,45,,,5,18,2,3,5,24,1,2
japan/sanoshi/sanoshitajimayjirokosaten/,10,35,,,3,20,2,6,3,16,1,2
japan/kanumashi/kanumashiyakusho/,10,30,5,59,8,38,3,6,2,11,2,6
